RSI_14,RSI_Slope,Vol_Relativo,ADX_14,ATRr_14,DIST_EMA21,Corpo_Candle,target
43.241921529966724,-6.808338769805324,1.0503054150854216,21.845558709991142,289.4630218636737,-237.03929065127159,0.002106131484420754,0
40.35001068006517,-7.666187717229093,0.9689559993120016,21.583867101085946,284.7292345876972,-362.77208241024346,0.0014126319819008706,0
44.2019985551245,0.9600770251577728,0.8072931720435097,21.59433374515261,289.06071783143386,-188.62007491840632,0.0013561241360930641,0
44.73215945774599,4.3821487776808254,0.7614265422380685,21.02527339288092,296.55495227204545,-152.00006810764899,0.00018687949011106654,0
48.39628964351654,4.194291088392042,0.6528597388178368,20.206831598104134,299.08031282404147,-3.054607370591839,0.0012959672088210816,0
48.43987835063594,3.707718892889943,0.7563007573008138,19.446849931525694,293.97243333661044,-1.1769157914386597,1.5325283496056904e-05,0
44.68352396395867,-3.7127656795578687,0.4730446906753722,18.512371662397822,290.47583095542427,-148.9335598103935,0.0014162608866621115,0
50.72672657308166,2.2868482224457267,0.3318832100553652,17.939960220507448,292.1975573157513,81.7604001723812,0.0020828898970292717,0
45.00136837757047,0.3178444136118017,0.5262756733236442,17.450150962104825,294.24630322176944,-160.49963620692142,0.0022477203446405708,0
48.9435954133485,-1.7831311597331663,0.4301380743767923,16.995328079302386,295.98942442021405,3.2639670846110675,0.001430981232063693,0
46.859344234093776,1.8579758565233035,0.37742192220493015,16.572992545271553,294.0530369616277,-82.98730265034828,0.0008233280340408224,0
50.77833737098205,1.834741957633554,0.2253616424154508,15.96768575432517,287.76496289293925,73.78427031786123,0.0014307241451411831,0
55.58679073026557,8.727446496171794,0.8081405002440051,15.710339019377704,290.7817512577293,270.5038821071503,0.0019475829761560915,0
51.75606798717489,0.9777306161928365,0.9272380751018896,16.005650299480756,292.7144833107494,102.79443827923387,0.0013674424309516125,0
51.266425845672096,-4.320364884593474,0.3296995866515329,16.264666656069608,281.4277345028385,75.03130752657307,0.000176231226503309,0
51.56262033362009,-0.19344765355479865,1.2195733872739118,16.452441561412584,270.16789632406386,79.26482502416184,0.00010579217371077963,0
59.30197120251385,8.035545356841752,1.5470951809083209,18.131618280269358,280.5287608723441,393.23165911286196,0.0030732156572195286,0
55.89388056769074,4.331260234070655,1.431349689494112,20.20611234535486,289.1645636671762,243.67423555716232,0.001085702882693249,0
53.719094198106006,-5.582877004407841,1.777867383606304,21.672042390325256,280.78638054809187,147.07657777924032,0.000710958078737582,0
60.565034075440124,4.671153507749381,1.4726241743986026,23.944329579065172,303.1830676517993,442.13325252657523,0.002947505454353324,0
57.02530880805349,3.3062146099474816,0.6996825669925947,26.05431054003795,296.9621342481002,281.75750229689584,0.0011452703694794706,0
60.0297570324,-0.535277043040125,1.0290202662335264,28.1191163716648,293.54483894466523,399.6704566335393,0.0013692050961349239,0
55.231846904126314,-1.7934619039271738,0.7259202975300852,30.036436072461157,287.4509218771889,197.73677875776775,0.001577611906431778,0
54.5959386681792,-5.433818364220798,0.519375453338318,31.16919451162014,277.31942745738974,157.3516170525254,0.00021382071155017136,0
57.20369204775035,1.9718451436240372,0.5407143072667786,32.301433919585364,270.36232549614755,253.17419732049166,0.0010510255828511165,0
55.24960765846346,0.6536689902842596,0.4364461907890316,33.432142142335906,259.64930224642205,167.1856339277292,0.0006004506846940443,0
58.003418703951425,0.7997266562010736,0.4253112209165629,34.68659566501233,253.35149494310696,264.23239447975357,0.0010707590759991886,0
59.645234970005646,4.395627311542185,0.35942150736522793,36.00025343400183,243.39995959002783,309.12035861796176,0.0006566512053318251,0
60.044914467749656,2.041495763798231,0.43992808081863666,37.30668770344502,228.85924819074026,297.39123510723584,0.00015583066401177387,0
56.45351157514217,-3.191723394863473,1.0225582813064105,36.453934721297024,235.9421590342591,172.70112282477203,0.0009298178796482086,0
56.95451486206025,-3.090399605689406,0.4626109254170842,35.66209266644532,225.7712905318112,174.64647529525973,0.0001681675832854374,0
50.87312044177606,-5.580391133366113,0.5120789345924953,33.758222732330125,225.79548406525225,-11.475931549764937,0.0016223146223146123,0
51.915082772333086,-5.039432089727164,0.32741105692794614,31.97863421650967,215.99509234630648,21.649153136575478,0.000306109885640009,0
53.67250612366909,2.7993856818930283,0.3519478937145676,30.55184398216901,208.71330003585624,72.96286648779642,0.0005083789719329927,0
57.29359574456451,5.378512972231427,0.4309384403659718,29.963883953846274,204.10806431900974,181.1116968071001,0.0010945269922493616,0
52.626880657800534,-1.0456254658685538,0.598857214899576,29.408381103302204,199.90248829622303,43.72881527917343,0.0011519586978381165,0
52.93231896050953,-4.361276784054986,0.6730159260988033,28.66082233593142,193.70588198934954,48.69892298107152,8.522637616756446e-05,0
48.15878312315326,-4.468097534647271,0.614390364921804,27.15912970591802,189.90403327582533,-83.42825183538662,0.001217775059859285,0
42.74361549296674,-10.188703467542787,1.2299812301482649,25.978030142586103,193.17231661326662,-242.42568348671193,0.0015904107683038585,0
46.65262789968275,-1.5061552234705147,1.3639304604941207,24.881294833777897,191.71500828374684,-119.58698498790909,0.0009639559751708714,0
45.20715815056741,2.4635426576006694,0.6411751068461173,24.344266956435387,191.72679340633667,-152.5518045344652,0.00041889267636112046,0
50.75970273489585,4.107074835213105,0.8979110245705234,22.747133789520777,192.33345102016986,9.461995877762092,0.0014159518409545462,0
55.859984516993975,10.652826366426567,0.9991792282210105,22.331337920545096,200.69677594730047,165.45635988889262,0.0014970722320433168,0
48.09984321401816,-2.6598595208776956,1.2899763461771823,21.45047076800078,211.6334348082074,-76.44876373738225,0.002162025697219741,0
44.12229694465022,-11.737687572343752,1.1935458792578548,19.97570339693349,215.213189464764,-206.19887612487946,0.0013054961771084995,0
48.188902530596714,0.08905931657855604,0.6324459609533157,18.606276552371003,209.3086759315668,-66.97170556806668,0.0011521919205899455,0
48.07830060130968,3.9560036566594547,1.0250789750776488,17.64836021067884,205.1780562221689,-64.41973233460158,3.386687262351534e-05,0
46.32740720890074,-1.8614953216959762,0.4877894703030962,16.684910059461956,201.5124807777283,-112.63612030418881,0.0005164439236295297,0
44.59462770416506,-3.483672897144615,0.7462577042256194,15.535483050257872,194.52016072217594,-155.96920027652232,0.0005120189341873037,1
47.451213196701076,1.1238059878003384,0.7750507297035009,14.793537508948901,191.00657781344924,-69.4901820695668,0.0006912709997907069,0
50.07709121355276,5.482463509387699,0.882606347977289,14.170955703041667,183.7489651124892,5.318016300399904,0.0006544816442830282,0
57.19730278950732,9.746089592806243,1.3683610741908283,14.9819772811175,187.56332474731204,216.55274209128402,0.0020218016701892675,0
53.165674431907654,3.0885832183548914,1.6855056568197428,15.735068746473633,182.5552301225049,92.3388564466295,0.0009961685890144032,0
47.045799174198734,-10.151503615308584,2.2220015292071915,14.89432515210289,192.37271368518313,-95.18285777578421,0.0017089123442876743,0
52.9583644533835,-0.207309978524151,1.8669901061196397,14.535751557601145,206.6268055648124,95.08831111292238,0.0017355541267798818,0
54.510222040065514,7.46442286586678,0.7420333178824251,13.917468985639003,201.72346231018264,137.97119192083483,0.0004914578093833861,0
58.09158865066244,5.133224197278935,2.4771164633984513,13.597779317629096,204.45821500231207,249.37381083711807,0.0011817971343022773,0
65.10791222759535,10.597690187529835,3.3427370324108834,14.69227218615995,221.6897710735753,520.6671007610275,0.002799493900678885,0
62.05707564325883,3.9654869925963894,2.059488202143338,15.708586992652886,228.05835885403462,393.1791825100372,0.0007611393468637319,0
64.26779939045814,-0.8401128371372124,1.394508287694347,16.65230788439633,222.5956189358894,455.7083477364067,0.000934090985870788,0
66.04833981510897,3.9912641718501476,1.7367604450008536,17.925202610165478,217.16307472618257,496.4166797603684,0.0007798263060773927,0
67.37567529553431,3.1078759050761704,1.6978289180981558,19.291948312485513,214.76071224574088,513.5606179639726,0.000590839911279134,0
57.463462097347126,-8.584877717761849,1.564670820302739,19.685877041405167,220.8520899424732,211.73692542180652,0.0024192031491018363,0
59.0422253350199,-8.333449960514407,0.7640779399376921,19.31293826781182,219.44979780372418,254.56084129255032,0.0005899355287830043,0
58.27702929202079,0.8135671946736664,0.6376623165872498,19.167723760380255,213.60838367488662,211.02803753869375,0.00019379444955068255,0
59.58669586243676,0.5444705274168626,1.1595950199814167,19.26556206643557,209.0284991266808,239.1891250351764,0.00044976969925629006,0
59.89826650068245,1.621237208661661,0.7519906872452516,19.356411922058363,200.2314634747747,228.32647730471217,0.00010343420557087242,0
58.506725600116035,-1.0799702623207281,0.580673780372433,18.926063201527576,195.93421608371884,176.39679754975077,0.0002961123555600008,0
59.680220233457746,-0.21804626722470744,0.5648951893396654,18.526453675320415,186.98748636345272,196.6243614088744,0.0003444729024868752,0
62.73965339286818,4.232927792752143,1.1385023112794326,18.830906225016275,185.06623733749157,276.5130558262463,0.0009284358536286851,0
54.74224922093224,-4.937971012525509,1.1796367481227754,18.73099736988786,187.98293467052747,76.59368711477146,0.0016582497862180276,0
49.82954749391453,-12.910105898953645,1.0525008992265126,17.68744981263364,190.98129647977598,-55.89664807746885,0.001192861353711051,0
51.24769801951672,-3.4945512014155184,0.6308684993886964,16.71844136661187,188.21263244550633,-13.03331643405545,0.0003594620869558999,0
49.55972576377743,-0.2698217301371031,0.8496673578203083,15.818647809591651,181.73173012796988,-54.12119675823487,0.00040204477378107806,0
49.10052848145047,-2.147169538066251,0.5238785238681162,15.05986989967904,177.3223208331149,-60.34654250748281,0.00010595762992243469,0
46.24102041385279,-3.3187053499246417,0.5667801149035638,14.863184679028357,171.76072648789287,-123.93322046134563,0.0006572664359861239,0
44.52289232310862,-4.577636158341846,0.5662200581832483,15.173479021753222,166.66638888161498,-155.16656405576214,0.0004045912187431053,0
43.362321615638315,-2.8786987982144723,1.1417807270001357,15.715573843025226,163.33307539007106,-169.4877855052473,0.00027087579478836735,0
46.4868609567348,1.9639686336261803,0.747885738650318,15.595546561018036,162.29285571935202,-94.95253227750072,0.0005633802816900854,0
43.47842257105547,0.11610095541715282,0.5692638400657444,15.526678675129224,158.85336602511256,-155.18412025227735,0.0006557814733552742,0
41.10241745302164,-5.384443503713165,0.5091167893031433,15.878162800579947,156.01098273760437,-198.19465477477934,0.000544374207889584,0
36.698650374560515,-6.779772196494953,1.067228509523608,17.067227260253127,157.09162682777546,-296.6405952498026,0.0011104902235342222,0
41.1730484956273,0.07063104260566178,0.9626832165967962,18.23541398447752,156.89865348293432,-192.9005411361868,0.00073287764067204,0
42.10096682228263,5.402316447722114,0.9657806663142113,18.611687801152996,153.02946394843977,-159.2004919419851,0.0001541679094900739,0
39.863436439554896,-1.3096120560724032,0.5817883888898474,19.202371133977564,149.2559308092653,-198.13681085634744,0.0005094212147926936,0
44.250226722225946,2.149259899943317,0.5367083275945781,19.655492565434116,146.43836432288904,-106.69710077848868,0.00070050752967537,0
42.55331172613165,2.6898752865767577,0.9783236427847276,19.625182717644808,146.48419544268282,-134.27009161679598,0.0003554693083326111,0
47.782032515510174,3.531805793284228,1.1344646358621067,19.386935924259927,146.63818148249115,-31.690992378920782,0.0008620660502833559,0
48.410257753253816,5.856946027122163,1.0327007812589188,19.163389088733428,142.26188280517002,-17.582720344464178,0.00010690737749269198,0
46.07463871960119,-1.7073937959089847,1.5910569208777707,18.2883790961795,142.02031974765822,-59.91156394951395,0.0004185747391531535,0
49.78367285182445,1.3734150985706322,1.5381492131738748,18.442842165910946,153.00101119425406,7.980396409533569,0.0005951934747104998,0
35.465733469312255,-10.608905250288934,4.085031282533189,19.79744505298757,174.75308182323585,-333.0905487185955,0.0032424294810345575,0
41.05654998880897,-8.727122863015481,3.7435597916181127,22.216498795642448,195.33429026443324,-198.58231701691693,0.0009962171553546493,0
35.182763858542614,-0.28296961076964067,1.5843023791846347,23.717110217570458,215.07684095983058,-367.0384700153809,0.001780902777777808,1
35.62559319452091,-5.430956794288058,1.7972608086642243,25.11053510936075,223.21135231984314,-325.34406365033647,7.965574803185511e-05,1
37.357463188807586,2.1746993302649713,0.7035621438207921,26.450251557375793,223.9612557255691,-264.47642150029424,0.0002992069580878397,1
48.549840087034646,12.924246892513736,0.8600982691230201,26.31409793702394,227.12830888802864,-5.487655909353634,0.0022465538035032324,1
40.80679024299612,3.4493270541885366,0.8098190472414747,26.18766957526865,229.2027153960265,-236.6796871903207,0.002210467830607014,1
43.65759141360073,-4.892248673433919,1.4653727703393558,26.23021386994296,227.3310928677389,-146.90880653665226,0.0006525442314508151,1
51.46670928172616,10.659919038730038,0.6214183769544026,25.122578725519453,227.73030052004313,78.19199405758991,0.0020233313770641006,1
64.21444988823853,20.556858474637806,1.8516019244060407,25.3888453011514,251.17099334003962,576.4290855069121,0.004819072388383222,1
59.78867347331013,8.321964191583973,2.0437474249586454,25.946997665615484,250.83020810146496,391.78098682448035,0.0012550700620192967,1
61.69615414887297,-2.5182957393655627,0.7951773714568042,25.586731352427716,254.5287646656461,444.89180620406114,0.0008432071762018841,1
61.41360106547065,1.6249275921605175,0.5502453103579055,25.252198347324786,244.81171004667175,396.4561874582578,7.578242331128482e-05,1
65.63348032868751,3.9373261798145407,0.9250244859257667,25.56699819321807,244.52515932905257,559.3601704166067,0.0018890071076870134,0
72.49893812713157,11.085337061660915,2.5589477042385176,27.227215361467263,265.7740765198342,930.2092458332772,0.003996620947797349,0
75.1265154124106,9.493035083723086,1.4444370904464567,29.111110007404037,264.9173567684184,1052.708405302983,0.0019545715925240754,0
