RSI_14,ADX_14,Dist_VWAP,CVD_Slope,Vol_Relativo,ATRr,target
43.92731019640238,19.186227024668668,-2.3014161810785563,-125340.0,0.4629037687200223,0.005921649067021244,1
42.71906586404371,18.68731355136308,-2.4228799260545824,-194539.0,0.480140846835059,0.005705816990805442,1
46.073551621059075,18.467980189144043,-2.1452955886858054,96023.0,0.6040552326209467,0.005612544348605051,1
49.27275479454079,17.179292415773993,0.0,342658.0,1.3298247433371357,0.005690219752276114,1
49.73155342360654,15.98265376907323,0.02184595828534722,533817.0,1.0577556507102073,0.005690918341399243,1
53.64462430865469,15.85741735484509,0.19776479949162956,817730.0,1.98151444574778,0.005841567031299299,1
50.85700607075245,15.550785649712006,-0.02028613058612965,374396.0,0.9238848796119209,0.005710026529063635,1
64.35207138713501,16.93131026606148,0.9784214822594608,602747.0,2.5537895992297384,0.006330738919844802,2
59.60075776787946,18.213225981243134,0.47962763865112,257935.0,1.455031607874789,0.006414257568427312,1
65.44961457089929,19.823488259652933,1.0979688034200805,275189.0,1.8462060539826886,0.006670382027825362,2
58.04508111614795,21.318731803890604,0.36596647792601994,-179495.0,0.9012293132422146,0.006629640454409264,1
58.32715052084001,22.650594200474885,0.3750339197007818,-103054.0,0.9060927112527523,0.006384666136237172,2
53.90395560396503,23.028859120338062,-0.06018713190766695,-271406.0,1.103364477433062,0.0064786185550773775,1
60.21165382662498,23.710544389295666,0.7062724751947328,329517.0,1.599313809582159,0.0066872886582861335,2
57.02834500405709,24.343537853327728,0.35904107211843056,-66775.0,0.9325007735901858,0.0065310537541228425,2
48.054286835248504,22.983288311185802,-0.6490845561009833,-112750.0,1.2368891551007268,0.006728835628828352,1
60.71857481293881,22.844700090117648,1.1401684395992604,-473942.0,2.8492339389489305,0.007719633083912046,1
64.3214528527599,23.71905876860419,1.6607802636512052,-342011.0,2.337366919879295,0.007818230720775471,2
60.0692276108981,24.818227958498746,1.0109771439630857,-147306.0,1.5618570230763453,0.008009785669291506,2
60.847123654020876,24.75595126736433,1.0800480930350216,-581661.0,1.3798359321581841,0.007930515264342115,2
58.6922713893714,25.174096725403224,0.7615801341013745,-425370.0,1.1428840739065376,0.008049764174031967,1
60.69117095801474,25.504055731420387,1.083286375967046,-116174.0,0.6667242813320402,0.007946209590172537,1
59.47357542940484,25.9525904003499,0.9014924425656337,106272.0,0.8491108925904154,0.007778623190874502,1
57.11766244212276,26.369086878641593,0.6156593319815752,105660.0,0.5192404506709928,0.007458721534383472,1
62.38946555565181,27.213562379657837,1.4631290785500302,151678.0,0.5501445429616856,0.007483098567641798,1
65.92050990083776,28.607926278494773,2.062936371316608,208224.0,0.9588669081467117,0.007605734384238811,1
70.26332727256553,30.74939981048858,2.736927127325136,453614.0,2.3603397307685428,0.008098181928221758,0
66.62924190759408,32.73791094733997,2.2180260427828595,272249.0,1.2332535064595391,0.007955454647634488,1
67.73085836846383,34.56104433865248,2.401999512074754,278192.0,0.5836406809575847,0.007708636458517736,1
68.20676324773324,36.28018358228638,2.458739809437313,117875.0,0.46527498981413296,0.007379448140052184,1
68.58102096087536,37.951568631056496,2.4928551490949293,201669.0,0.43897051752018296,0.007216630415762742,2
70.09733975056315,39.665736612064244,2.722041425799702,298357.0,0.732346780137673,0.0070297282432082555,2
69.05060315924028,41.25746402300001,2.560412287613448,410505.0,0.7492807375057362,0.006806176225836238,2
61.17980735675427,41.182270622000594,1.7700169242095192,100159.0,1.1800569222031496,0.006977163638276506,2
56.70502542836961,40.12746098577507,1.248919752004257,-1042630.0,1.3723975077460504,0.0069145090926853265,0
54.671471755116144,38.683815949669054,0.9971683260128601,-1271810.0,1.008335128396766,0.006763472728922091,2
55.57969763285946,37.34328841614203,1.0964785584838255,-1110918.0,0.43980614048560934,0.006516081819713368,2
56.72108606445591,36.43413142410167,1.2154441270374403,26891.0,0.5941324899546074,0.0063363616897338425,2
54.79140975659528,35.4219735880739,1.0188962354767677,96340.0,0.6662596104338425,0.006148050140467135,2
44.821299819389814,33.38588555467639,-0.05794608094874576,-1090135.0,2.3326368806060014,0.0066517608447194815,0
45.32549429951972,31.495232380807277,-0.0069725722690986295,-1364746.0,0.6656919625984068,0.006583777927239522,1
44.34368840241496,29.739625862214528,-0.11933830278995307,-1366437.0,0.6855787639694048,0.006399222361008128,1
45.33549887625002,28.14592123702716,-0.029899654871671292,-276669.0,0.6056295328370085,0.006220706478078977,1
44.60182211467238,26.340247368732282,-0.10492122515805562,42040.0,0.5029369212196828,0.006076370301073335,1
50.49722147610038,24.99878065610833,0.4077126861304537,400663.0,0.8791389001768075,0.006192343850996671,2
47.571784794747735,23.619507916838447,0.1259579717542977,545997.0,0.7076639863819925,0.006085747861639761,2
44.540337852774165,21.990501148295355,-0.1772317983288997,230355.0,0.5370815903631534,0.006008194442951207,0
45.93175936931621,20.47785200607677,-0.06196545165915499,178566.0,0.7204783234065527,0.0057790376970261225,0
42.48784651856414,19.52406008765292,-0.4004806032087604,-82227.0,0.6382244348256563,0.005737677861524256,1
45.27032480149409,18.638396163402202,-0.18199674610039662,114982.0,0.7001170110045701,0.005542129442843952,1
43.5357336158421,17.732219630851265,-0.3443628241000812,-144816.0,0.46854384372217894,0.005389120196926524,1
44.41785862444344,16.802579061385547,-0.27680822428629437,342434.0,0.8093654140094699,0.005239897325717492,1
50.71919307337436,15.921940509199429,0.2039187906444513,476427.0,0.6912530217722337,0.00514419037388053,2
47.65685113378456,15.549770987101226,-0.04950865199925251,431786.0,1.0566164911887863,0.005112462490031923,1
49.77941681663011,14.627933332555854,0.11409017657897233,152112.0,0.9668624221589198,0.005068715169315354,2
52.34099478747049,14.277947942758981,0.31361903273140146,-142739.0,0.8558802785453029,0.004935235514364256,2
48.66535372944581,13.273895014006605,0.03339146631542842,38747.0,1.0639483555746725,0.00507557583476681,2
49.87159735153117,13.222205730132467,0.11809174287643891,-78206.0,2.330609601637527,0.005291606132283466,2
49.33653913742074,12.474709221499358,0.0786984184577238,258427.0,1.0457225193957949,0.00528506283712036,2
43.32905170786818,12.545164206352686,-0.3715724124555007,-208774.0,1.4612867406694359,0.005436129777326054,1
47.709857804789664,12.946545610690201,-0.07793315009635607,279108.0,1.146994645091695,0.005476406221802765,1
40.64783584430698,14.327820000823946,-0.6423025427849379,40596.0,4.406335124407002,0.0061138057773882796,1
60.55775820967712,13.944784350772546,1.176746031994336,44391.0,4.916227612520645,0.007362819650431971,2
63.58677249587338,13.58910839001053,1.5320964667465524,203046.0,2.827339431750601,0.007879761103972541,2
50.09288057637566,13.487364058599745,0.08297063886160494,32261.0,1.1802158137646925,0.00845263531083164,2
44.3179908265319,12.575302441774705,-0.7282434551347096,279355.0,0.9768262863354616,0.00838458993148652,2
44.31799082653189,12.523455201959859,-0.7106514965347654,-444372.0,1.2306542708330697,0.008235690650666051,2
44.04618842593249,12.154104102564819,-0.7343962833171722,-281556.0,0.967970551799178,0.008254569889904187,2
37.380216440381844,12.763461816643353,-1.717315091787551,-974249.0,1.2961939678289218,0.008643529183482462,2
36.14387493697035,13.471941888992387,-1.8929358509156546,-866970.0,1.0311347801100041,0.008747562813233715,2
31.29211759044902,14.810206740157081,-2.7798270428304663,-1398215.0,0.9302355209587696,0.00885845118371703,2
27.81459443280827,16.68070935880848,-3.4565841746449744,-1460894.0,1.8207070889580192,0.00888284752773724,2
29.009361865712048,18.59380994058366,-3.2781837474831472,-1024384.0,0.8988079602720572,0.00880550127575601,2
23.252818678658354,21.08792142160833,-4.711289697569085,-1322856.0,1.5360159547966112,0.009255108327487724,2
21.387992089010098,23.737368925048035,-5.221171874608962,-724734.0,1.2179268174669404,0.00932260058981003,2
20.452814277368805,26.32461679795576,-5.4369581909478875,-1301455.0,1.0620241174351222,0.009192414833395024,2
20.136748872925658,28.87299743751823,-5.4450293302880635,-186930.0,0.8763636657839969,0.009142956631009662,2
19.453289487565254,31.631572554250884,-5.4420962908735895,-343582.0,1.9424979056560656,0.0094327454430804,2
18.39183643396995,34.19310659121692,-5.7298569483083,59115.0,0.7526461267036093,0.009508977911431805,1
19.026254279332854,35.931451588327946,-5.581613408328224,-103043.0,0.764807678313134,0.00944405091775811,2
27.791836554273996,37.76049864353467,-4.733997565249588,892893.0,0.9196103209213309,0.009648047280775385,2
24.36386329977603,39.47573873956251,-5.55982543975636,499035.0,0.6450751106135597,0.009830329617862857,2
22.214031959911484,41.38219428799875,-6.125783719147022,227179.0,0.7838290118857743,0.009892448930872657,2
24.46586398584597,43.15247444011812,-5.834680849293509,-431964.0,0.8028053853809048,0.009750131150096033,2
23.77109584781023,44.839198491817314,-5.940538401666244,-653372.0,0.8324775549988139,0.00957512178223203,2
23.38960369316304,45.43795290303394,-5.967265871622544,-336884.0,0.7311490815619864,0.009541184512072599,2
22.79855976129865,45.99393914202081,-6.088701373628423,-155439.0,0.33018671323546395,0.009138242761210265,1
27.25286520057057,45.95478729797308,-5.703357832130425,379989.0,0.37673139634464087,0.008814082563980963,2
22.92646692954074,46.406366550047665,-6.7156213991446085,-102290.0,0.47311194330481965,0.008827362380839459,1
28.028295532227627,46.883206558465,-6.22795738361058,-317214.0,0.4856158122035062,0.008518265067922352,1
27.853100749904282,46.837880570684916,-6.239087348055081,-309039.0,0.297607740968984,0.00827410327735647,1
39.294856765375215,44.95676890663636,-5.108592094558919,196490.0,0.5615987049020729,0.008561667328973864,1
43.327768935248045,42.620962648647755,-4.622437672986156,324829.0,0.5002668380939819,0.008564405376904298,1
48.295270818291456,39.66154243926018,-3.9780876964606344,480788.0,0.6603027370899155,0.008445519278553993,1
48.502129532948324,37.00103761416106,-3.93488194332621,331547.0,0.36283382869910896,0.008277982187228708,1
52.96085129360512,34.803480877266324,-3.3394884948037697,101405.0,0.6165480111712982,0.008158126316712375,1
57.87102332004291,33.630479594637386,-2.5949559487092744,102814.0,1.0129852446337686,0.008061117294090064,2
60.228406794554665,33.01453495603926,-2.1982121916095108,148989.0,0.9092833129973269,0.007913894630226488,2
51.18737857736753,31.504927664357787,-3.2649028114543106,-236633.0,1.2310815681298215,0.00803433072806745,2
48.16448362304172,29.589146035644294,0.0,-840343.0,1.1119237203847325,0.00786759281891977,1
49.6208576958572,27.932811470388035,0.09437998332597786,-1200976.0,1.3143718592248546,0.007955621903282644,1
51.76155335793899,26.271508731189584,0.2799448416687491,-540410.0,0.9920302084395867,0.007987363195905319,2
46.447881162335214,24.673766374205297,-0.372749706259387,-571967.0,0.8630397630646771,0.008059694396197796,1
48.11650579846068,23.25986933287293,-0.13445981905317178,-460034.0,0.7794811495382243,0.007962573367897949,2
46.93529478070685,21.663136482891172,-0.25101854573943994,-492086.0,1.0177373920444932,0.007936675270190948,1
45.62847367858413,20.367892197576886,-0.3645357653278384,-486918.0,1.1529421908924313,0.007876912750891595,1
45.10825735707067,19.16516536121362,-0.38809162933987973,-246564.0,0.8894981196831239,0.007664276125827904,1
49.68022478731052,18.103887625677647,0.09924046647330356,101423.0,1.085755664077977,0.007652542116840202,2
53.19752608622519,17.23816989957292,0.48041348023094504,671768.0,0.7562073961646668,0.007413074822780185,2
50.73364398715149,16.434289153904245,0.2000683354872163,503495.0,0.5436582921720284,0.007147855192581603,2
47.09282092348536,15.457972086860304,-0.20755210666471383,102026.0,0.5932401304305762,0.006980151250254348,2
44.32993107386508,15.05055138896867,-0.5072147047798925,-355189.0,0.8885048159297324,0.006774426160950466,2
43.77675031812452,15.103304110518039,-0.5399186586007756,-605742.0,0.8245419038464389,0.006576252863739718,2
38.9599276334469,15.541256350104934,-1.0936846006676146,-722756.0,0.8585245059184237,0.006506520516329742,2
41.37615753760387,15.964204075653214,-0.8341463925442203,-364661.0,0.7495244413762743,0.006270340479449053,2
38.219452044589076,16.922728563923485,-1.1763586824814178,-351544.0,0.9983907255141298,0.006286744730916974,2
37.719597150244844,17.81278701731731,-1.2071320766662275,-194115.0,0.5196279768061468,0.006130548678708618,2
26.153189684123756,21.120602994964692,-2.160135124480665,-2524145.0,6.806332396993828,0.007971223773086577,1
34.305780441106535,24.192146402780118,-1.2200622462420583,-1933150.0,1.965047855781225,0.008123279217866108,1
35.98279425010937,25.982877026644974,-0.9666999160129865,-1997069.0,1.5162733860696231,0.00817161641658996,1
39.56147300195711,27.64569832023377,-0.5641721870572084,291497.0,0.6756026954114809,0.008087929529690677,1
45.21542582657986,28.619180161318837,0.09109188258617033,102413.0,1.0304366966719576,0.008224505991855629,1
46.56134361008191,28.973245765156086,0.24300722092388763,353206.0,1.1737282275867769,0.008122755563865935,2
45.75432085791081,29.399418666697287,0.12952500475389225,178585.0,0.6349089861207229,0.007906844452161227,2
42.299994795132086,29.963476782726865,-0.34100251582891433,-195472.0,0.7198906764556269,0.007699212705578282,2
38.70366176328706,30.956461166448747,-0.8628630777691307,-658860.0,0.7897877731423788,0.007749268940894116,1
57.55290694013646,29.408973979076674,1.6716777364761928,336424.0,1.8222010325324172,0.008945749730830248,2
58.195167688409235,27.673096385637056,1.7009005379657458,881002.0,1.3337253709097239,0.008921053321485234,2
56.55680352415246,25.95029412718697,1.441917619557375,1337472.0,0.6896345718829293,0.008719549512807718,2
54.59133744855372,24.750606780489544,1.1480713380021905,463105.0,0.7368373999121897,0.008503867404750027,2
52.127078157316646,23.276547048476576,0.7973986860243442,366242.0,0.7013392956480791,0.008489305447267882,2
48.768507482467534,22.270677926540536,0.3259028670853899,125815.0,0.4615210041759572,0.008218640772463036,0
48.872846918771195,21.612285878880822,0.3333718129257747,120379.0,0.5036518524875193,0.008053023574429963,2
47.4168615779337,21.08107877195882,0.13893755876250005,-168130.0,0.5221979477784621,0.007742093319113532,2
49.276692893543206,20.78038972797144,0.3534816611739834,-111706.0,0.3669682945219898,0.007574800939176856,2
45.788517499316804,20.26593395382993,-0.08351721958201458,-117338.0,0.4608498376301021,0.007476600872092794,2
41.98753843952667,20.236992648903314,-0.5948465351281564,-354503.0,0.4485899671434007,0.007271129381229018,2
40.834746087088554,20.81748418199583,-0.7392154067825953,-672533.0,1.0232245486153708,0.007180334425426946,1
37.850365759794606,21.39356210579571,-1.156996524040439,-764382.0,0.7462371430373496,0.0069817391093250185,1
41.98820234782711,21.928491606467027,-0.748457257589289,-259695.0,0.6624901840182118,0.006754472030087519,1
44.7216245087755,21.93715324650873,-0.4685176916557935,-77665.0,0.5673202012436244,0.006579152599366988,2
44.60844646734268,21.29994153323801,-0.4752223163627337,48465.0,0.703354719978392,0.006444927413697912,2
40.22345593790179,21.182058061809393,-1.011061023841241,-67903.0,0.6308345721977845,0.006313146884148057,2
36.90286586879233,21.7213244436559,-1.4496666414013715,-66729.0,0.9792941814104132,0.006297922106708919,2
36.71088124160703,22.222071798227656,-1.4511783392460476,-127322.0,0.9394218413311224,0.006240927670515421,2
33.864899596326985,23.507967491969318,-1.7992868787133327,-790768.0,1.819593907891489,0.006388004265478604,2
36.17399423579167,24.70201349330086,-1.5900495911556918,-681607.0,1.1156518146375423,0.0062531468179444225,2
29.867682524672844,26.29365139297888,-2.530530467246812,-839529.0,1.4964054435620833,0.006406493473805532,1
37.57401011609539,27.79198886344993,-1.8446552293360008,16662.0,0.9000845972527362,0.006570315368533704,2
30.443894978211492,29.89237407861887,-2.984129252835886,-512514.0,3.2209814462511046,0.007243864270781289,1
46.89421635877774,30.513145190227817,-0.9626395124718085,368390.0,2.272507518434909,0.00796930253715406,2
43.72348157709992,30.20075191806208,-1.4899118108814213,282984.0,1.4138828464895086,0.008192923784500199,2
42.15140809400496,30.365477437175983,-1.7530264982811183,605501.0,0.8584032500923905,0.008014857799893037,1
40.36516143265502,30.722051997366666,-2.0354279360680505,-66589.0,1.3428730240099187,0.007913796528472102,1
45.824974557562,30.056682048129318,-1.278513151920378,135165.0,1.1352835794299345,0.008127096776438383,1
45.23590327557602,29.09231489852464,-1.3431352957842235,301733.0,1.2978324286135465,0.008096589863835645,1
46.40189214623357,28.196831116748868,-1.1758355675426535,276568.0,0.7308602943188366,0.008003976302133101,1
58.97308903107765,27.014943669358747,0.8105376440680755,513045.0,2.6000351385685727,0.009153692280552166,2
56.91921996908822,25.917476753925065,0.5077966999409328,655540.0,1.314957350709237,0.009021285689084153,2
50.998738146981914,24.17357072435597,-0.38248707568031365,671371.0,0.8298720753100031,0.009012622425578144,1
56.340741355886166,22.63849351791851,0.5815421698022588,389511.0,1.2995825731589414,0.009161720823751133,1
58.98572425951892,21.522729953918756,1.096697268495352,599591.0,1.0191114032935755,0.009007312193483196,2
57.63586818942195,21.36829819598769,0.8814192355493013,974205.0,1.2210090737660797,0.009042504179662967,2
53.23168601295614,20.508413944798825,0.22948498577440207,-68385.0,0.8793746407028126,0.008810896738258463,1
58.142033126904316,20.281624862792253,1.1318291058942815,-53618.0,0.90666285660018,0.009110118399811431,2
55.608228165642444,20.071035000929005,0.7491432775386537,-764467.0,0.7182629913302484,0.008895109942682044,2
56.44109115690109,19.657488833417627,0.8942741146895306,-38856.0,0.3737664867073764,0.008624030661061904,2
55.223865407434864,19.27348167787135,0.724926192940388,-369530.0,0.2982474456142427,0.008229457042414625,2
51.25577156957296,18.1205867990279,0.172744156689152,-213796.0,0.34786587308315936,0.00803449582509929,2
48.00536529898538,17.04247478067108,-0.3068494904808607,-625602.0,0.510397788314597,0.007753460409020769,2
44.289335952663144,17.233147906380676,-0.8830006969869755,-1232083.0,1.1563834637951171,0.007871070379804997,1
51.93094812395477,16.68517015009294,0.24458486146323316,-917897.0,0.6212721601996516,0.008165993924104642,2
50.92189340673248,16.176333662111468,0.09243381036268458,-630055.0,0.41586181689659923,0.007954137215240024,2
46.580028620800434,16.07452517156511,-0.5786712778000161,-226331.0,0.4906904254907907,0.007943127414151445,1
46.49290277312123,16.162494552652046,-0.5885517796421709,-465317.0,0.4781573500936881,0.007618618313140633,1
51.120509825438226,15.435898541235058,0.058748631629290324,-239324.0,0.48119567091814897,0.007581574147916302,1
55.040675010085714,15.105905367871104,0.6590842870807139,334889.0,0.6863712361035501,0.0076757474230651395,2
53.26326978704006,14.799483135461719,0.42296265198325783,431809.0,0.38716131894461925,0.007377479749989063,2
53.82996548051921,14.58916747649335,0.5026502144257069,363382.0,0.5564671619036539,0.0070719454821327014,2
49.51916133053036,13.834504918858725,-0.04825239598091917,104939.0,0.5083374681489597,0.006916806519123225,2
43.43240251774315,13.656994100991119,-0.9345360973997066,-552655.0,1.050215453711391,0.006994177482042995,2
34.78898123944055,15.05446326551852,-2.5660803323715666,-1046618.0,2.0520575325330723,0.007666021947611358,1
38.66770118739329,16.46538477737766,-2.023602975716831,-148107.0,2.4151075064447025,0.007797020379924829,1
46.22638144907059,16.409997090382802,-0.9206772570784983,360639.0,1.5392400289134553,0.00822580463850163,2
44.43475146907646,16.358565666744717,-1.2452799214404233,743398.0,0.5997340485485623,0.008045390021465803,2
45.008574653054765,16.310807916223638,-1.157655335072516,-472986.0,0.5051466747129932,0.007699290734218244,2
44.35091554489923,16.291751138968305,-1.2639274656118602,-322916.0,0.4003114543599116,0.007356484253202656,2
40.23550577393594,16.850164004156227,-1.9701212433145832,-265112.0,0.7081618554677368,0.007545306806545324,1
46.78094731342541,17.48544388549591,-1.0800065825209646,211604.0,0.7885498652528876,0.0076206420346492335,2
47.932408086990556,17.383152154268764,-0.9100055008762418,296795.0,0.6022019114866974,0.007426310460745719,2
43.15599940289044,18.202077750141036,-1.6885091542031259,296774.0,0.6519094706475913,0.007667288284978162,2
36.203609738149886,20.46260525273822,-2.9996540001049934,-352106.0,3.802258591515337,0.008819624836051154,1
35.12812341115616,22.56166650514989,-3.2183060972180435,-832193.0,1.110310243396777,0.008939651633476075,1
40.80899139752766,24.510794810960725,-2.45701896402145,-812312.0,0.7261739648212968,0.008858247945370643,1
39.90305306222133,25.66896107128554,-2.618704917618863,-549305.0,0.8165929457342248,0.008804087377844168,1
46.14281868484191,26.26040842162415,0.0,-53116.0,1.1746035973598472,0.008832366850855297,1
47.08202970511449,26.647044030030653,0.0979486590980232,-13809.0,0.5208960387041298,0.00848719779007992,2
45.959941335920924,27.277793859342573,-0.060918395869310894,-157544.0,0.6674749272263122,0.008273826519359923,1
49.35926217407727,27.46080713945564,0.34891233757886125,-177074.0,0.46416188865713937,0.008218553196548496,2
49.16335352674295,27.39918471765025,0.25060200897168433,13142.0,0.7813294181368051,0.008102942253937893,1
51.8394654974653,26.736947555132186,0.5179686253662775,485610.0,0.6826199368166563,0.007931303521513762,1
53.65825972117282,26.046696055040638,0.6871331413180773,441453.0,0.5606603567584704,0.007579067555691351,0
53.7627309303956,25.19037848748835,0.6123300846619426,255391.0,0.8238592273310742,0.007294848444570535,1
53.98615373484289,24.39522646047551,0.5525035121946732,172361.0,1.072977625306357,0.00700950212710121,1
55.71454622040005,23.483655590363725,0.71770258004677,113553.0,0.49164956823983846,0.006773109118022555,1
58.30097763031335,22.288038808346045,0.9477601487520417,366072.0,0.7977368591852655,0.006639315609592366,0
61.168117764780405,20.776268213893868,1.217736442133545,443020.0,0.780143961994203,0.006465078780335767,0
60.01596829689958,19.53477890438606,1.0445983853987362,283078.0,0.6965148497362273,0.006274716010311787,0
60.24636549133164,18.381967402700237,1.0341908971574743,12719.0,0.39214996295933063,0.005969379152432374,0
61.326314769434646,17.533965217948936,1.0939951466486675,-231160.0,0.6582694302681145,0.005785852070115774,0
59.58316473747737,16.74653461782273,0.9320314204282707,88893.0,0.4598511457446591,0.005572576922250355,0
60.783604192532295,16.015349060562677,1.0065870069881024,152481.0,0.762752806182108,0.005374535713518181,2
57.70721346520986,15.594878796417284,0.7721170807306278,128345.0,0.5574263719534791,0.005319211733981163,2
55.29606505248504,15.13940157287875,0.5826323196846862,4143.0,0.6865118263754177,0.005167839467268221,2
51.79984890158399,14.124213068991144,0.3185789414742228,-176821.0,0.8085704869552572,0.005077279505320492,2
47.987735781762126,13.72168495929371,0.024478886644783676,-395169.0,1.5045554145763684,0.005028902397797605,0
49.32643249009829,13.592879641285899,0.11031386849545032,-619784.0,2.1692482442305914,0.004998266512240637,0
49.921323189100875,13.717351361602452,0.1461085022188565,-746515.0,0.9378933709658275,0.004884104618509161,1
52.52238898021708,13.069557356134917,0.31717088199705024,-443154.0,0.7438113934229952,0.00476381143147279,0
52.92746580615413,12.735169597921372,0.332034037939312,-382837.0,0.9813570901637126,0.004709253472081877,2
52.20791603281662,12.011892464207644,0.2842509643694336,-111931.0,0.5725902174727481,0.004537163938361741,2
54.003707816533485,11.518846540935852,0.3776951900756112,-292634.0,1.2748962899107599,0.0045130807999073305,2
46.88857520119891,11.101639579873163,-0.03848268923193361,-77836.0,0.8519868005056326,0.004476432171342522,2
42.83659097534615,11.532032411094018,-0.3078242097422077,-114884.0,0.889346113651582,0.004413829873389488,2
43.88112914145272,11.982824093217314,-0.24723617970512582,41954.0,0.6369578924130064,0.004319984882433096,2
36.366870993926916,13.09899689957036,-0.8065065526174889,-51303.0,1.0249316361269758,0.004368557390830732,2
40.78676088004976,14.135443076898188,-0.5493901274381454,235545.0,1.2644263871485628,0.00427080329148568,2
34.81273988214502,15.627392132069048,-1.045224955663287,132332.0,1.5456063038472287,0.004337174484950988,2
30.60423317554725,17.74858217180903,-1.4446884235299062,-276650.0,1.7375400796623064,0.004427376307454493,2
28.22643850266987,19.904126710327137,-1.680704402888921,-632714.0,1.458057283179929,0.004439706571207747,2
25.163892320071774,22.560251997719497,-2.012848925712685,-518829.0,1.9208596173135375,0.004536870387550052,1
33.85828444715204,24.77715394028177,-1.453866156952983,104828.0,1.3383108216177695,0.004669951074153618,2
36.50630916038726,26.100376972919904,-1.2526253401922656,248208.0,0.9391059309987494,0.00465781171171407,2
36.73362148919292,27.329084074655306,-1.219654939153342,426059.0,0.5607521089040919,0.0044893965894487855,2
31.61432476880436,28.98851954890892,-1.7651663945219653,333722.0,0.8578782635975615,0.004540153975916728,1
35.312780424828645,30.66704580960898,-1.499049238254015,292226.0,1.0608254380900222,0.0044730001204941,0
34.68154920481876,31.42127528353957,-1.5475222933897912,141186.0,0.5747704320357413,0.004389214397601662,1
42.63283115385794,31.56318804442881,-1.0242153388788087,141762.0,0.801157274059877,0.004404270512058691,2
41.870469065466814,31.38102653158236,-1.0799994974086278,49197.0,0.5655714440350329,0.004268251189768788,2
40.317628820256104,31.50829320306165,-1.2045210599948122,-31227.0,0.5698583167673221,0.004213376104785299,2
40.1572424282394,31.77216169170794,-1.209116330281082,-16785.0,0.35293582846042143,0.004105277811586352,2
35.71951366839395,32.37784614763118,-1.5929402108295625,-93791.0,0.6580241232624598,0.004112043682187326,1
36.242804060733334,33.43304798292597,-1.5221994456487824,-302651.0,1.307771019391951,0.004118326276316809,1
41.38182713770978,33.63485828434419,-1.225301872095786,-310196.0,0.6550377611255649,0.004074160113722748,1
47.53044106993066,32.54854929104273,-0.8318018740185902,-130075.0,0.8708698723804202,0.004133148677028267,1
45.62174086516403,31.334555876488697,-0.9411995037563711,417289.0,1.5374439985168502,0.0040807809143833884,1
47.44016237875744,30.25936885211703,-0.8062434004292648,995602.0,1.3516580776005584,0.004010725134784575,1
51.78135407183745,28.652478040510754,-0.5163950418865425,1061140.0,0.9111121212378538,0.004045673339442823,1
55.35533103127115,27.33194101795546,-0.25765366601245443,1005959.0,1.2680682248553474,0.004142410958054055,2
50.030620011242895,25.821317529485945,-0.5806941462081159,315598.0,1.250867084240301,0.004139381603907337,1
52.49135003307028,24.722917557951927,-0.39524836950958364,-130026.0,2.3303042156479252,0.004279425775056812,2
52.26039039304045,23.702974727241767,-0.40254102138776293,-412075.0,0.9617000224402859,0.00409518107683847,2
42.74160170821593,22.662357876538334,-1.0363561861198558,-741259.0,1.4226475826769924,0.004252668142778577,2
40.06617113383892,21.98544338151176,-1.2343530092180917,-459271.0,1.2313897330521042,0.004191763275437256,2
39.73138207103645,21.761682399173225,-1.2411134100767405,-532458.0,1.0000799717388982,0.004142351612906019,2
41.0573940421307,21.79786208592382,-1.1477279887724905,-165382.0,1.1903332027435989,0.004110755069127021,2
38.16376975348175,21.792050348982805,-1.3551765944001617,-388472.0,0.7588579121181959,0.004052843992760811,2
35.78709402432656,22.30442309856042,-1.5171901689100562,-783305.0,1.339687287897224,0.004020497993277899,2
36.396471666066624,22.608488989753486,-1.474296098992595,-741947.0,0.599700254634622,0.0039190338509009015,2
29.108122733827972,23.804012065036442,-2.0892936710252066,-1128999.0,1.9803499553882002,0.004053388575836546,1
26.32728416594211,25.49953734437111,-2.352942837187542,-870559.0,1.7022818494655068,0.004092432248991082,1
39.331108314449295,26.302419871233155,-1.6190137819595218,-930580.0,1.0086696856551145,0.00421440137406315,1
43.816565025711874,26.196998010098888,-1.2961643393308129,-23001.0,1.1416630254313078,0.00419194413305864,0
41.017290627674754,25.617399727687673,-1.5257254953010835,-9488.0,0.856367800823885,0.004249662409268737,1
44.01322836390938,23.902821553768852,-1.302598046057504,411395.0,1.0768054881633538,0.004588972237178114,1
44.661878303245246,22.310713249415663,-1.2464180441720711,272970.0,0.6320777478168794,0.004411188505951106,1
50.80049319894986,21.308358397031242,-0.815044255502438,567101.0,0.6171073057348901,0.004367532184097457,0
54.09111982862105,20.797850096151205,-0.5547025676189052,169278.0,0.7067043459161249,0.004291279885233351,2
45.22378641428683,19.62683958734701,-1.2202196061539814,-431090.0,1.214205015271037,0.004434759893430975,0
47.85407892164421,18.539472686314546,-1.0153162700385825,-396624.0,0.4580071980094929,0.004317991329614478,0
48.613319208986454,17.52977484964154,-0.9550875654919985,-450405.0,0.2703520520126895,0.004145277663213445,0
48.42350016926371,16.9238849445009,-0.9647886218459766,-47347.0,0.31576380243706703,0.003984900687269629,0
48.01965193893511,16.041578390148885,-0.9846013922968451,115035.0,0.6120840675692341,0.0038788363524646595,2
47.17230017375559,15.222293732536297,-1.0363387785954064,27404.0,0.340075973139796,0.003737490898717185,2
